Epsilon,Length,Delay,TotalError,CalcError
0.25,2,1,0.0332301,0
0.25,2,1,0.146193,0.25
0.25,2,0,0.254621,0
0.25,2,1,0.00708139,0
0.25,2,1,0.473519,0.25
0.25,2,0,0.569142,0.25
0.25,2,1,0.51421,0.25
0.25,2,0,1,0
0.25,2,0,0.401302,0.25
0.25,2,1,0.00928093,0
0.25,2,0,0.384463,0
0.25,2,1,0.624101,0.25
0.25,2,0,0.703353,0.25
0.25,2,1,0.100631,0
0.25,2,0,1,0
0.25,2,0,0.0497351,0
0.25,2,0,1,0
0.25,2,1,0.688631,0.25
0.25,2,1,0.807706,0.25
0.25,2,1,0.455723,0.25
0.25,2,1,0.0243954,0
0.25,2,1,0.620187,0.25
0.25,2,0,0.216713,0.25
0.25,2,0,0.571826,0.25
0.25,2,0,0.652482,0.25
0.25,2,0,0.363017,0
0.25,2,1,0.619647,0.25
0.25,2,0,0.10556,0
0.25,2,0,0.342683,0.25
0.25,2,1,0.101901,0
0.25,2,1,0.000369563,0
0.25,2,1,0.0068663,0
0.25,2,1,0.484409,0.25
0.25,2,1,0.0492669,0.25
0.25,2,1,0.00859834,0
0.25,2,1,0.781393,0.25
0.25,2,1,0.110144,0
0.25,2,0,0.228291,0.25
0.25,2,0,0.179041,0
0.25,2,1,0.290673,0.25
0.25,2,0,0.207307,0
0.25,2,0,1.95083,0.25
0.25,2,1,0.157889,0.25
0.25,2,1,0.425703,0.25
0.25,2,1,0.0435972,0
0.25,2,1,0.0398499,0
0.25,2,0,1,0
0.25,2,0,0.178024,0
0.25,2,1,0.0288868,0
0.25,2,0,1.27973,0.25
0.25,2,1,0.121896,0
0.25,2,0,1,0
0.25,2,1,0.565026,0.25
0.25,2,1,0.062735,0
0.25,2,1,0.181902,0
0.25,2,1,0.343346,0.25
0.25,2,1,0.400953,0.25
0.25,2,1,0.121482,0
0.25,2,1,0.0588967,0
0.25,2,0,0.0697215,0
0.25,2,0,1.11334,0.25
0.25,2,1,0.198054,0
0.25,2,1,0.100377,0
0.25,2,1,0.0574755,0.25
0.25,2,1,0.022325,0
0.25,2,0,0.138517,0
0.25,2,0,0.197084,0
0.25,2,0,0.250932,0.25
0.25,2,1,0.455332,0.25
0.25,2,0,0.14066,0
0.25,2,1,0.143409,0
0.25,2,0,0.722779,0.25
0.25,2,1,0.685568,0.25
0.25,2,0,0.591073,0
0.25,2,1,0.00456666,0
0.25,2,1,0.24046,0.25
0.25,2,1,0.595619,0.25
0.25,2,0,2.21772,0.25
0.25,2,1,0.0602642,0
0.25,2,0,0.33966,0.25
0.25,2,1,0.324896,0.25
0.25,2,0,0.206464,0
0.25,2,0,0.552756,0.25
0.25,2,0,0.356817,0.25
0.25,2,1,0.144488,0
0.25,2,1,0.503724,0.25
0.25,2,0,1.02191,0.25
0.25,2,1,0.1572,0
0.25,2,0,1.18663,0.25
0.25,2,0,0.873816,0.25
0.25,2,1,0.499861,0.25
0.25,2,0,1,0
0.25,2,0,1.74143,0.25
0.25,2,1,0.233888,0.25
0.25,2,1,0.0573364,0
0.25,2,0,0.205725,0
0.25,2,1,0.0386448,0
0.25,2,1,0.100246,0
0.25,2,0,0.378787,0.25
0.25,2,1,0.00794308,0
0.25,2,1,0.234775,0.25
0.25,2,1,0.00287808,0
0.25,2,0,0.0747854,0
0.25,2,0,0.184504,0.25
0.25,2,0,0.61246,0.25
0.25,2,1,0.40345,0.25
0.25,2,0,0.334637,0.25
0.25,2,1,0.0335794,0
0.25,2,1,0.128985,0
0.25,2,1,0.0251188,0
0.25,2,0,0.0388633,0
0.25,2,1,0.555647,0.25
0.25,2,0,0.516621,0.25
0.25,2,0,1,0
0.25,2,1,0.103872,0
0.25,2,0,1.72897,0.25
0.25,2,0,1.01044,0.25
0.25,2,1,0.511484,0.25
0.25,2,0,0.405367,0.25
0.25,2,0,0.754,0.25
0.25,2,1,0.449029,0.25
0.25,2,1,0.0421316,0.25
0.25,2,0,0.200052,0
0.25,2,1,0.165317,0
0.25,2,1,0.112552,0
0.25,2,0,1,0
0.25,2,0,0.95226,0.25
0.25,2,0,0.188516,0
0.25,2,0,0.446171,0.25
0.25,2,0,0.389244,0.25
0.25,2,0,1,0
0.25,2,0,0.405678,0.25
0.25,2,1,0.114565,0
0.25,2,1,0.856594,0.25
0.25,2,1,0.0271293,0
0.25,2,0,0.130036,0
0.25,2,0,0.280521,0.25
0.25,2,1,0.670315,0.25
0.25,2,0,0.600044,0.25
0.25,2,0,0.360667,0.25
0.25,2,0,0.0897807,0
0.25,2,1,0.0916136,0
0.25,2,1,0.0200216,0
0.25,2,0,0.170386,0.25
0.25,2,1,0.141857,0
0.25,2,0,0.212931,0
0.25,2,1,0.159802,0
0.25,2,0,0.200224,0
0.25,2,1,0.579306,0.25
0.25,2,0,0.422449,0
0.25,2,0,1,0
0.25,2,1,0.475761,0.25
0.25,2,1,0.372028,0.25
0.25,2,1,0.0238375,0
0.25,2,1,0.559035,0.25
0.25,2,0,1.87623,0.25
0.25,2,1,0.163942,0
0.25,2,0,0.419181,0.25
0.25,2,1,0.131895,0
0.25,2,0,0.340093,0.25
0.25,2,1,0.224457,0
0.25,2,0,1,0
0.25,2,1,0.379331,0.25
0.25,2,1,0.679912,0.25
0.25,2,0,0.0366337,0
0.25,2,1,0.0911899,0
0.25,2,0,0.306096,0
0.25,2,1,0.0429123,0
0.25,2,1,0.622499,0.25
0.25,2,0,0.431541,0.25
0.25,2,0,1,0
0.25,2,1,0.183038,0
0.25,2,0,0.335504,0.25
0.25,2,0,0.17974,0
0.25,2,1,0.202618,0.25
0.25,2,0,0.274093,0.25
0.25,2,0,0.274614,0.25
0.25,2,0,1,0
0.25,2,0,0.477514,0.25
0.25,2,0,0.419936,0.25
0.25,2,0,0.206543,0
0.25,2,0,1.15322,0.25
0.25,2,1,0.659492,0.25
0.25,2,0,0.294645,0.25
0.25,2,0,1.43991,0.25
0.25,2,1,0.00137835,0
0.25,2,1,0.115668,0
0.25,2,0,0.324478,0.25
0.25,2,1,0.14224,0
0.25,2,0,0.328585,0
0.25,2,0,0.0958049,0
0.25,2,0,2.4271,0.25
0.25,2,1,0.234675,0.25
0.25,2,1,0.731516,0.25
0.25,2,1,0.128896,0.25
0.25,2,0,0.425985,0.25
0.25,2,0,0.310788,0.25
0.25,2,0,0.676269,0.25
0.25,2,0,0.95125,0.25
0.25,2,1,0.0378987,0
0.25,2,1,0.00667478,0
0.25,2,0,0.161771,0
0.25,2,1,0.500374,0.25
0.25,2,1,0.0634869,0.25
0.25,2,1,0.0610233,0
0.25,2,1,0.350711,0.25
0.25,2,1,0.001354,0
0.25,2,1,0.11577,0
0.25,2,0,2.14255,0.25
0.25,2,1,0.0113939,0
0.25,2,0,0.257044,0.25
0.25,2,1,0.625013,0.25
0.25,2,0,0.460846,0.25
0.25,2,0,1,0
0.25,2,0,0.0848535,0
0.25,2,1,0.537621,0.25
0.25,2,0,0.116135,0
0.25,2,0,0.12386,0
0.25,2,0,0.876559,0.25
0.25,2,1,0.343367,0.25
0.25,2,1,0.462258,0.25
0.25,2,0,0.272867,0
0.25,2,0,0.375362,0
0.25,2,0,0.548102,0.25
0.25,2,1,0.0720826,0
0.25,2,0,0.343316,0.25
0.25,2,0,1.01939,0.25
0.25,2,1,0.219437,0
0.25,2,0,1.15872,0.25
0.25,2,0,0.453249,0.25
0.25,2,1,0.475359,0.25
0.25,2,0,1,0
0.25,2,1,0.047499,0
0.25,2,1,0.093431,0
0.25,2,1,0.0253169,0
0.25,2,0,0.278574,0
0.25,2,1,0.134405,0
0.25,2,1,0.0139188,0
0.25,2,1,0.136895,0
0.25,2,0,0.525316,0.25
0.25,2,1,0.0186916,0
0.25,2,1,0.521078,0.25
0.25,2,1,0.493638,0.25
0.25,2,1,0.0708149,0
0.25,2,0,1,0
0.25,2,1,0.626236,0.25
0.25,2,1,0.341769,0.25
0.25,2,1,0.834831,0.25
0.25,2,1,0.159514,0.25
0.25,2,1,0.0196186,0
0.25,2,1,0.614618,0.25
0.25,2,1,0.871381,0.25
0.25,2,1,0.0551459,0
0.25,2,1,0.139973,0
0.25,2,0,0.484143,0.25
0.25,2,1,0.0109275,0
0.25,2,0,0.0792967,0
0.25,2,1,0.106595,0
0.25,2,1,0.00587424,0
0.25,2,0,0.713811,0.25
0.25,2,0,0.393654,0.25
0.25,2,1,0.508454,0.25
0.25,2,0,0.510186,0.25
0.25,2,0,0.30224,0.25
0.25,2,0,0.141736,0
0.25,2,0,0.295195,0.25
0.25,2,0,1,0
0.25,2,1,0.68485,0.25
0.25,2,1,0.47995,0.25
0.25,2,0,0.162176,0
0.25,2,0,1,0
0.25,2,0,0.0977671,0
0.25,2,0,0.193587,0
0.25,2,1,0.247253,0.25
0.25,2,0,0.215212,0
0.25,2,1,0.804145,0.25
0.25,2,1,0.190948,0.25
0.25,2,1,0.21508,0.25
0.25,2,1,0.776962,0.25
0.25,2,1,0.00321852,0
0.25,2,0,1,0
0.25,2,0,0.272821,0.25
0.25,2,0,1,0
0.25,2,0,0.171774,0
0.25,2,0,0.359601,0.25
0.25,2,0,0.301669,0.25
0.25,2,0,0.220043,0.25
0.25,2,1,0.0352101,0
0.25,2,0,0.709393,0.25
0.25,2,0,0.177996,0
0.25,2,1,0.579997,0.25
0.25,2,0,1.59769,0.25
0.25,2,0,0.0474302,0
0.25,2,0,0.0996434,0
0.25,2,0,0.8593,0.25
0.25,2,1,0.0295849,0
0.25,2,1,0.711038,0.25
0.25,2,0,0.289495,0.25
0.25,2,1,0.161602,0.25
0.25,2,0,0.32124,0.25
0.25,2,1,0.156775,0
0.25,2,1,0.302927,0.25
0.25,2,0,2.04319,0.25
0.25,2,1,0.233385,0
0.25,2,1,0.16536,0
0.25,2,0,0.953371,0.25
0.25,2,1,0.0512094,0
0.25,2,1,0.327106,0.25
0.25,2,1,0.135324,0
0.25,2,1,0.118896,0.25
0.25,2,0,0.365438,0.25
0.25,2,0,1.44758,0.25
0.25,2,0,0.816281,0.25
0.25,2,1,0.136102,0
0.25,2,0,0.805937,0.25
0.25,2,1,0.410311,0.25
0.25,2,1,0.084353,0
0.25,2,1,0.696115,0.25
0.25,2,0,0.178542,0
0.25,2,0,0.309922,0.25
0.25,2,1,0.421889,0.25
0.25,2,1,0.412565,0.25
0.25,2,0,0.542721,0.25
0.25,2,1,0.121595,0.25
0.25,2,0,1.031,0.25
0.25,2,1,0.0267436,0
0.25,2,1,0.0254196,0
0.25,2,1,0.112425,0
0.25,2,0,1,0
0.25,2,0,0.269121,0
0.25,2,1,0.0246681,0
0.25,2,0,0.190148,0.25
0.25,2,0,0.245918,0
0.25,2,0,2.49177,0.25
0.25,2,0,0.742125,0
0.25,2,0,1.43211,0.25
0.25,2,0,0.784305,0.25
0.25,2,1,0.601238,0.25
0.25,2,1,0.00323266,0
0.25,2,1,0.309031,0
0.25,2,1,0.782066,0.25
0.25,2,1,0.0422,0
0.25,2,0,1.38975,0.25
0.25,2,1,0.25606,0.25
0.25,2,0,0.0660671,0
0.25,2,0,0.738349,0.25
0.25,2,1,0.493652,0.25
0.25,2,0,0.169109,0
0.25,2,0,0.124227,0
0.25,2,0,0.267281,0
0.25,2,0,0.414794,0.25
0.25,2,0,0.0553595,0
0.25,2,0,0.364594,0.25
0.25,2,1,0.00215829,0
0.25,2,1,0.183134,0.25
0.25,2,1,0.139571,0
0.25,2,0,0.105606,0
0.25,2,0,0.103324,0
0.25,2,1,0.050106,0
0.25,2,1,0.113754,0
0.25,2,0,0.320332,0.25
0.25,2,0,0.456107,0.25
0.25,2,0,1.37753,0.25
0.25,2,0,0.323028,0.25
0.25,2,1,0.145168,0
0.25,2,0,0.397713,0.25
0.25,2,0,0.276904,0
0.25,2,1,0.00324411,0
0.25,2,1,0.408461,0.25
0.25,2,1,0.80586,0.25
0.25,2,1,0.583059,0.25
0.25,2,1,0.0744725,0
0.25,2,1,0.416077,0.25
0.25,2,1,0.0669322,0
0.25,2,1,0.777177,0.25
0.25,2,1,0.222114,0.25
0.25,2,1,0.336905,0.25
0.25,2,0,1.42644,0.25
0.25,2,1,0.130864,0.25
0.25,2,0,1.26631,0.25
0.25,2,1,0.103597,0
0.25,2,0,0.261324,0
0.25,2,0,0.130628,0
0.25,2,1,0.133066,0
0.25,2,1,0.03989,0
0.25,2,1,0.118696,0
0.25,2,0,0.401095,0
0.25,2,0,0.711092,0.25
0.25,2,0,1,0
0.25,2,0,0.230407,0
0.25,2,0,0.255689,0
0.25,2,1,0.450323,0.25
0.25,2,0,0.180348,0
0.25,2,1,0.533066,0.25
0.25,2,0,0.321351,0.25
0.25,2,0,0.475649,0.25
0.25,2,0,0.503943,0
0.25,2,1,0.0678259,0
0.25,2,0,0.424721,0.25
0.25,2,1,0.151954,0
0.25,2,0,0.163704,0
0.25,2,0,0.390551,0.25
0.25,2,0,1,0
0.25,2,1,0.468849,0.25
0.25,2,0,1.47706,0.25
0.25,2,1,0.0262021,0
0.25,2,1,0.00564402,0
0.25,2,1,0.136984,0
0.25,2,1,0.278534,0.25
0.25,2,0,0.318213,0
0.25,2,1,0.125807,0
0.25,2,0,0.401777,0.25
0.25,2,1,0.423351,0.25
0.25,2,0,0.29442,0.25
0.25,2,0,0.245014,0
0.25,2,1,0.00694465,0
0.25,2,0,0.483245,0.25
0.25,2,0,0.543476,0.25
0.25,2,0,0.13523,0
0.25,2,0,0.146271,0
0.25,2,0,1,0
0.25,2,1,0.620372,0.25
0.25,2,0,0.206392,0
0.25,2,1,0.0603966,0
0.25,2,1,0.267253,0.25
0.25,2,1,0.415112,0.25
0.25,2,0,0.293056,0.25
0.25,2,0,0.475545,0.25
0.25,2,0,0.792486,0.25
0.25,2,0,1,0
0.25,2,0,1,0
0.25,2,1,0.344538,0.25
0.25,2,0,2.66468,0.25
0.25,2,0,0.108243,0
0.25,2,0,1,0
0.25,2,0,0.892615,0.25
0.25,2,0,0.136021,0
0.25,2,0,0.606702,0
0.25,2,1,0.147873,0
0.25,2,0,0.424704,0.25
0.25,2,0,0.344817,0.25
0.25,2,1,0.360456,0.25
0.25,2,0,0.30591,0.25
0.25,2,0,0.578279,0.25
0.25,2,1,0.189552,0
0.25,2,0,0.431508,0.25
0.25,2,0,0.380975,0.25
0.25,2,1,0.112742,0
0.25,2,1,0.307586,0.25
0.25,2,1,0.0327397,0
0.25,2,0,0.253554,0
0.25,2,1,0.567095,0.25
0.25,2,0,1.08964,0.25
0.25,2,1,0.583939,0.25
0.25,2,1,0.163787,0
0.25,2,1,0.0890639,0
0.25,2,1,0.707084,0.25
0.25,2,0,1,0
0.25,2,0,0.100642,0
0.25,2,0,1,0
0.25,2,1,0.0563016,0
0.25,2,0,0.226443,0
0.25,2,1,0.636092,0.25
0.25,2,1,0.686565,0.25
0.25,2,1,0.1439,0.25
0.25,2,1,0.00172615,0
0.25,2,0,1.40978,0.25
0.25,2,0,1,0
0.25,2,0,0.306342,0
0.25,2,1,0.103323,0
0.25,2,1,0.0654495,0
0.25,2,0,0.16607,0
0.25,2,1,0.104981,0
0.25,2,0,1.30116,0.25
0.25,2,0,0.160193,0
0.25,2,1,0.538388,0.25
0.25,2,0,0.267499,0
0.25,2,1,0.331098,0.25
0.25,2,1,0.889391,0.25
0.25,2,1,0.136347,0.25
0.25,2,0,1,0
0.25,2,1,0.133557,0
0.25,2,0,0.763591,0
0.25,2,0,0.197564,0
0.25,2,1,0.00327392,0
0.25,2,0,0.199347,0
0.25,2,0,0.200578,0.25
0.25,2,0,0.364923,0
0.25,2,1,0.123408,0.25
0.25,2,0,1,0
0.25,2,1,0.685238,0.25
0.25,2,1,0.656726,0.25
0.25,2,0,1,0
0.25,2,1,0.09491,0
0.25,4,3,0.096961,0
0.25,4,2,0.416611,0.125
0.25,4,3,0.0272369,0
0.25,4,1,0.0632199,0
0.25,4,2,0.803616,0.125
0.25,4,3,0.0840153,0
0.25,4,2,0.0862181,0
0.25,4,3,0.0191127,0
0.25,4,2,0.798739,0.125
0.25,4,2,0.183519,0
0.25,4,3,0.231254,0.125
0.25,4,1,1,0
0.25,4,2,0.169334,0.125
0.25,4,2,0.295404,0.125
0.25,4,2,0.141026,0
0.25,4,2,0.111418,0
0.25,4,2,0.0446608,0
0.25,4,2,0.0601728,0
0.25,4,2,0.504091,0.125
0.25,4,2,0.212795,0.125
0.25,4,3,0.138035,0.125
0.25,4,1,1.2216,0.125
0.25,4,3,0.285566,0.125
0.25,4,2,0.126463,0
0.25,4,2,0.342282,0.125
0.25,4,2,0.140778,0
0.25,4,2,0.136811,0.125
0.25,4,2,0.043343,0
0.25,4,3,0.0523978,0
0.25,4,1,0.208045,0
0.25,4,3,0.0189569,0
0.25,4,2,0.0900005,0.125
0.25,4,2,0.788364,0.125
0.25,4,3,0.283439,0.125
0.25,4,2,0.161916,0
0.25,4,2,0.0627208,0
0.25,4,2,0.0581718,0
0.25,4,3,0.201091,0.125
0.25,4,2,0.122778,0.125
0.25,4,2,0.0791561,0
0.25,4,3,0.108141,0
0.25,4,2,0.179103,0.125
0.25,4,2,0.568078,0.125
0.25,4,2,0.310897,0.125
0.25,4,3,0.176142,0.125
0.25,4,2,0.157151,0
0.25,4,3,0.0986383,0
0.25,4,2,0.158464,0.125
0.25,4,2,0.0109441,0
0.25,4,2,0.00899892,0
0.25,4,2,0.88879,0.125
0.25,4,2,0.0879456,0
0.25,4,1,1,0
0.25,4,2,0.319877,0.125
0.25,4,3,0.232527,0.125
0.25,4,2,0.281336,0.125
0.25,4,2,0.182924,0
0.25,4,3,0.247274,0.125
0.25,4,2,0.935721,0.125
0.25,4,3,0.0824213,0
0.25,4,2,0.277837,0.125
0.25,4,2,0.265415,0
0.25,4,3,0.225801,0.125
0.25,4,2,0.134246,0.125
0.25,4,2,0.107451,0.125
0.25,4,2,0.112829,0
0.25,4,3,0.274239,0.125
0.25,4,2,0.168236,0.125
0.25,4,2,0.365312,0.125
0.25,4,2,0.101268,0
0.25,4,2,0.0411045,0.125
0.25,4,2,0.562822,0.125
0.25,4,2,0.687423,0.125
0.25,4,2,0.210243,0.125
0.25,4,2,0.0788451,0.125
0.25,4,2,0.0346075,0
0.25,4,2,0.251542,0.125
0.25,4,2,0.10228,0
0.25,4,2,0.410748,0.125
0.25,4,2,0.851107,0.125
0.25,4,2,0.0471233,0
0.25,4,2,0.786867,0.125
0.25,4,3,0.355897,0.125
0.25,4,2,0.0682294,0
0.25,4,3,0.192103,0
0.25,4,2,0.216978,0.125
0.25,4,2,0.181584,0
0.25,4,3,0.141447,0.125
0.25,4,3,0.103306,0
0.25,4,3,0.0653899,0
0.25,4,2,0.145452,0.125
0.25,4,2,0.105599,0
0.25,4,2,0.80069,0.125
0.25,4,3,0.0188779,0
0.25,4,2,0.365844,0.125
0.25,4,2,0.197845,0
0.25,4,2,0.0593032,0
0.25,4,2,0.189799,0.125
0.25,4,3,0.150271,0.125
0.25,4,2,0.0798595,0.125
0.25,4,2,0.0878124,0
0.25,4,2,0.214948,0.125
0.25,4,2,0.225765,0.125
0.25,4,2,0.0250021,0
0.25,4,2,0.0564231,0.125
0.25,4,3,0.404366,0.125
0.25,4,2,0.177752,0
0.25,4,2,0.00234904,0
0.25,4,2,0.180375,0
0.25,4,2,0.445881,0.125
0.25,4,1,0.100207,0.125
0.25,4,2,0.127198,0
0.25,4,3,0.151433,0.125
0.25,4,3,0.0751485,0
0.25,4,2,0.0570051,0
0.25,4,2,0.178827,0.125
0.25,4,3,0.254106,0.125
0.25,4,2,0.29943,0.125
0.25,4,2,0.285492,0
0.25,4,2,0.132478,0.125
0.25,4,3,0.102955,0
0.25,4,2,0.146845,0.125
0.25,4,3,0.00183303,0
0.25,4,2,0.226595,0.125
0.25,4,2,0.121866,0
0.25,4,2,0.10157,0
0.25,4,2,0.610013,0.125
0.25,4,3,0.227589,0.125
0.25,4,3,0.461688,0.125
0.25,4,2,0.467602,0.125
0.25,4,2,0.224858,0.125
0.25,4,3,0.22928,0.125
0.25,4,2,0.263871,0.125
0.25,4,3,0.183164,0.125
0.25,4,2,0.118614,0
0.25,4,2,0.261554,0.125
0.25,4,2,0.34205,0.125
0.25,4,2,0.500711,0.125
0.25,4,2,0.137397,0
0.25,4,1,0.0476928,0
0.25,4,3,0.00234375,0
0.25,4,2,0.0610526,0
0.25,4,1,0.833442,0
0.25,4,2,0.332759,0.125
0.25,4,2,0.273097,0.125
0.25,4,2,0.0917471,0.125
0.25,4,2,0.458244,0.125
0.25,4,2,0.0157537,0
0.25,4,2,0.175651,0.125
0.25,4,2,0.0619925,0
0.25,4,2,0.33477,0.125
0.25,4,3,0.0536154,0
0.25,4,2,0.18998,0
0.25,4,2,0.0811331,0
0.25,4,2,0.0104373,0
0.25,4,2,0.188446,0
0.25,4,3,0.128694,0
0.25,4,2,0.236626,0.125
0.25,4,2,0.183444,0.125
0.25,4,2,0.292145,0
0.25,4,2,0.197479,0
0.25,4,2,0.248662,0
0.25,4,2,0.156403,0.125
0.25,4,3,0.10265,0.125
0.25,4,2,0.105909,0.125
0.25,4,2,0.275356,0.125
0.25,4,3,0.030657,0.125
0.25,4,2,0.225376,0.125
0.25,4,2,0.269508,0.125
0.25,4,2,0.162367,0
0.25,4,3,0.0505745,0
0.25,4,2,0.166331,0
0.25,4,2,0.000926989,0
0.25,4,2,0.1016,0
0.25,4,2,0.190886,0
0.25,4,2,0.244846,0.125
0.25,4,3,0.185554,0.125
0.25,4,3,0.305684,0.125
0.25,4,2,0.185544,0.125
0.25,4,1,0.0898541,0.125
0.25,4,2,0.101987,0
0.25,4,2,0.466311,0.125
0.25,4,1,1,0
0.25,4,2,0.175426,0
0.25,4,1,1,0
0.25,4,2,0.918256,0.125
0.25,4,3,0.0789006,0
0.25,4,3,0.0719881,0
0.25,4,2,0.000279528,0
0.25,4,2,0.154953,0.125
0.25,4,3,0.433088,0.125
0.25,4,2,0.145597,0.125
0.25,4,2,1.18262,0.125
0.25,4,2,0.217924,0
0.25,4,2,1.07164,0.125
0.25,4,1,0.209139,0
0.25,4,2,0.0092068,0
0.25,4,2,0.179237,0
0.25,4,2,0.0944621,0
0.25,4,3,0.131691,0
0.25,4,3,0.0184132,0
0.25,4,3,0.369553,0.125
0.25,4,2,0.0989905,0
0.25,4,2,0.419652,0.125
0.25,4,2,0.0456287,0
0.25,4,2,0.077255,0
0.25,4,2,0.455758,0.125
0.25,4,2,0.236841,0.125
0.25,4,2,0.193177,0.125
0.25,4,2,0.249861,0
0.25,4,2,0.460067,0.125
0.25,4,2,0.0788295,0
0.25,4,2,0.331648,0.125
0.25,4,2,0.187479,0.125
0.25,4,3,0.0218117,0
0.25,4,2,0.0595671,0
0.25,4,2,0.0473262,0
0.25,4,2,0.0741494,0.125
0.25,4,2,0.282296,0
0.25,4,2,0.20132,0
0.25,4,3,0.373261,0.125
0.25,4,2,0.0535217,0
0.25,4,3,0.00510125,0
0.25,4,2,0.637697,0.125
0.25,4,3,0.302578,0.125
0.25,4,2,0.214725,0
0.25,4,3,0.0111987,0
0.25,4,3,0.0254927,0
0.25,4,1,0.0737406,0
0.25,4,2,0.150151,0.125
0.25,4,3,0.0117776,0
0.25,4,3,0.104449,0
0.25,4,2,0.0603042,0
0.25,4,2,0.325587,0.125
0.25,4,2,0.554032,0.125
0.25,4,3,0.1244,0.125
0.25,4,3,0.362381,0.125
0.25,4,2,0.13455,0.125
0.25,4,3,0.127043,0
0.25,4,3,0.173545,0.125
0.25,4,2,0.184745,0
0.25,4,2,0.19213,0.125
0.25,4,2,0.00408279,0
0.25,4,2,0.24975,0.125
0.25,4,2,0.0517517,0.125
0.25,4,2,0.0765155,0
0.25,4,2,0.297852,0.125
0.25,4,3,0.0244726,0
0.25,4,2,0.105468,0
0.25,4,2,0.0268828,0
0.25,4,2,0.184925,0
0.25,4,3,0.0170379,0
0.25,4,2,0.246255,0.125
0.25,4,3,0.252031,0.125
0.25,4,2,0.0502367,0
0.25,4,2,0.562963,0.125
0.25,4,3,0.00767705,0
0.25,4,2,0.309942,0.125
0.25,4,3,0.0264192,0
0.25,4,3,0.147491,0.125
0.25,4,2,0.513338,0.125
0.25,4,2,0.115332,0
0.25,4,3,0.0214331,0
0.25,4,3,0.0330036,0
0.25,4,2,0.13487,0
0.25,4,3,0.0511521,0
0.25,4,2,0.250664,0.125
0.25,4,1,1,0
0.25,4,2,0.374359,0.125
0.25,4,2,0.849514,0.125
0.25,4,2,0.202073,0.125
0.25,4,3,0.0057194,0
0.25,4,2,0.501103,0.125
0.25,4,1,0.0489615,0
0.25,4,2,0.11228,0.125
0.25,4,2,0.180935,0.125
0.25,4,2,0.539174,0.125
0.25,4,3,0.052876,0
0.25,4,2,0.152404,0
0.25,4,3,0.118236,0
0.25,4,2,0.0745926,0
0.25,4,1,0.0969591,0.125
0.25,4,2,0.265554,0.125
0.25,4,2,0.217603,0
0.25,4,2,0.231888,0
0.25,4,2,0.158885,0.125
0.25,4,2,0.079632,0
0.25,4,2,0.123018,0
0.25,4,1,1.65195,0.125
0.25,4,3,0.203804,0
0.25,4,2,0.653581,0.125
0.25,4,2,0.160362,0.125
0.25,4,3,0.0334404,0
0.25,4,2,0.111016,0
0.25,4,2,0.19204,0.125
0.25,4,2,0.0237864,0
0.25,4,2,0.0982737,0.125
0.25,4,3,0.065567,0.125
0.25,4,2,0.17638,0.125
0.25,4,3,0.343378,0.125
0.25,4,3,0.299075,0.125
0.25,4,2,0.0788548,0.125
0.25,4,3,0.221184,0.125
0.25,4,2,0.0269326,0
0.25,4,2,0.0991476,0
0.25,4,2,0.572831,0.125
0.25,4,2,0.174926,0
0.25,4,2,0.179552,0.125
0.25,4,2,0.262263,0.125
0.25,4,3,0.0134742,0
0.25,4,2,0.0351071,0
0.25,4,2,0.10135,0
0.25,4,3,0.0230457,0
0.25,4,2,0.117414,0
0.25,4,2,0.19966,0.125
0.25,4,2,0.100641,0.125
0.25,4,2,0.275802,0.125
0.25,4,2,0.0322721,0
0.25,4,1,0.124656,0
0.25,4,2,0.160623,0.125
0.25,4,2,0.0900319,0
0.25,4,2,0.321666,0.125
0.25,4,3,0.117659,0
0.25,4,2,0.107321,0
0.25,4,2,0.123178,0
0.25,4,2,0.097483,0
0.25,4,3,0.0627682,0.125
0.25,4,3,0.303395,0.125
0.25,4,2,0.70914,0.125
0.25,4,2,0.0049625,0
0.25,4,1,1.40586,0.125
0.25,4,2,0.105054,0.125
0.25,4,3,0.114005,0
0.25,4,2,0.26363,0.125
0.25,4,2,1.13418,0.125
0.25,4,2,0.092331,0.125
0.25,4,2,0.0285686,0
0.25,4,2,0.10304,0.125
0.25,4,2,0.302443,0.125
0.25,4,2,0.123614,0.125
0.25,4,2,1.0901,0.125
0.25,4,2,0.173448,0
0.25,4,1,1,0
0.25,4,2,0.759085,0.125
0.25,4,1,0.116677,0.125
0.25,4,3,0.357925,0.125
0.25,4,2,0.0928056,0
0.25,4,3,0.0493793,0
0.25,4,2,0.45228,0.125
0.25,4,3,0.150284,0.125
0.25,4,2,0.125767,0
0.25,4,2,0.522886,0.125
0.25,4,2,0.870322,0.125
0.25,4,2,0.136835,0.125
0.25,4,2,0.429651,0.125
0.25,4,3,0.0316584,0
0.25,4,2,0.385195,0.125
0.25,4,2,0.237902,0.125
0.25,4,2,0.0661906,0
0.25,4,2,0.396214,0.125
0.25,4,2,0.540674,0.125
0.25,4,2,0.291081,0.125
0.25,4,3,0.0584883,0
0.25,4,2,0.215978,0.125
0.25,4,3,0.0158402,0
0.25,4,2,0.14916,0.125
0.25,4,2,0.122806,0
0.25,4,2,0.239651,0.125
0.25,4,2,0.544756,0.125
0.25,4,3,0.0155847,0.125
0.25,4,2,0.00391799,0
0.25,4,2,0.534202,0.125
0.25,4,2,0.453815,0.125
